packet_count,bytes_total,packet_size_mean,packet_size_std,iat_mean,iat_std,dup_payload_ratio,write_ratio,unique_write_regs,label
5,311,62.2,6.939740629158989,0.020492732524871826,0.012443958286924375,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.02193927764892578,0.013622209254277507,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.010215282440185547,0.01290265908090841,0.16666666666666663,0.25,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.01645207405090332,0.0011560916900634766,0.0,0.0,0,timing_attack
7,436,62.285714285714285,7.420325093268887,0.012568831443786621,0.014543724612993525,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.009027481079101562,0.006055060010341613,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012249231338500977,0.014745115207124787,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.01369015375773112,0.015471433611506675,0.19999999999999996,0.2857142857142857,1,timing_attack
4,262,65.5,6.946221994724902,0.022812287012736004,0.0149144104322734,0.0,0.0,0,timing_attack
5,328,65.6,6.21610810716802,0.015327513217926025,0.014084377203018536,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.020509958267211914,0.011630302035781194,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.022140343983968098,0.01412601879006466,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.013928691546122232,0.014566620069533217,0.19999999999999996,0.2857142857142857,1,timing_attack
8,526,65.75,4.9180788932265,0.013144731521606445,0.014871134814734977,0.2857142857142857,0.5,1,timing_attack
4,257,64.25,6.2599920127744575,0.017284949620564777,0.016929751592426143,0.0,0.0,0,timing_attack
6,394,65.66666666666667,5.676462121975468,0.014948415756225585,0.013513874106787022,0.19999999999999996,0.3333333333333333,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.013872981071472168,0.002497076988220215,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012092828750610352,0.01502882906316161,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.010918276650565011,0.015771890982217172,0.16666666666666663,0.25,1,timing_attack
5,323,64.6,5.642694391866353,0.00853729248046875,0.005713699096780361,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012067413330078125,0.014983056112212663,0.0,0.0,0,timing_attack
8,497,62.125,6.489173676208705,0.011711154665265764,0.015985209512988686,0.19999999999999996,0.25,1,timing_attack
4,262,65.5,6.946221994724902,0.02202431360880534,0.014525054408576574,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015239381790161132,0.01361594812798257,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022446950276692707,0.013861923709926675,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.014930248260498047,0.01569532647379498,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012006998062133789,0.014446423634836633,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011966419219970704,0.015364712953765937,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011960220336914063,0.014719629451843784,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012062406539916993,0.01526569591650969,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.010936737060546875,0.01645086296941321,0.16666666666666663,0.25,1,timing_attack
4,245,61.25,7.46240577829965,0.021669387817382812,0.014283874726604444,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.0154610276222229,0.014810104602903162,0.0,0.0,0,timing_attack
9,592,65.77777777777777,4.637474834379824,0.00877612829208374,0.01112289286728154,0.25,0.4444444444444444,1,timing_attack
4,245,61.25,7.46240577829965,0.022157033284505207,0.012808196606620125,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015083253383636475,0.015083704623300434,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011596202850341797,0.014457228654072096,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.009770257132393973,0.013037610985765133,0.16666666666666663,0.25,1,timing_attack
6,377,62.833333333333336,6.491447364716815,0.013312387466430663,0.0169200470828376,0.25,0.3333333333333333,1,timing_attack
5,328,65.6,6.216108107168021,0.019467294216156006,0.012325530803470756,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.008264720439910889,0.005647755464948796,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012191390991210938,0.01453078746926391,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01220860481262207,0.014707828618962474,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011987590789794922,0.014824611939532103,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.01369933287302653,0.015591920148086462,0.19999999999999996,0.2857142857142857,1,timing_attack
4,262,65.5,6.946221994724902,0.022069692611694336,0.013853148374572372,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.00877523422241211,0.006413432246631254,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015357398986816406,0.013736092970656325,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015288233757019043,0.015269616558841896,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.016520977020263672,0.017011417639000978,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.013809998830159506,0.013287816918133022,0.16666666666666663,0.2857142857142857,1,timing_attack
5,328,65.6,6.216108107168021,0.01482778787612915,0.01544138513667912,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.010705164500645228,0.01593414549066692,0.16666666666666663,0.25,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012746572494506836,0.0037195682525634766,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.013852289744785853,0.012657346324828584,0.16666666666666663,0.25,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.0034269094467163086,0.0033899545669555664,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.014354983965555826,0.011960297425802662,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.013030052185058594,0.003720998764038086,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01498861312866211,0.02062972020481129,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022446314493815105,0.01536633310573026,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.019141733646392822,0.013230770375596966,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022233963012695312,0.014318168835101425,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015110015869140625,0.015493579534257722,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.0107442992074149,0.015771655358301457,0.16666666666666663,0.25,1,timing_attack
4,245,61.25,7.46240577829965,0.02199729283650716,0.013902117914227683,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.01548224687576294,0.015160730091736319,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.015233000119527182,0.013831563398489902,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012979507446289062,0.0023565292358398438,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.011893715177263533,0.018078311768998635,0.16666666666666663,0.25,1,timing_attack
5,323,64.6,5.642694391866353,0.006018221378326416,0.0052996763242249,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01534581184387207,0.013148098389916952,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.02249797185262044,0.015673398976191792,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.01537783940633138,0.014180686966325488,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012245535850524902,0.004333376884460449,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.009438855307442802,0.012847347697005147,0.16666666666666663,0.25,1,timing_attack
7,460,65.71428571428571,5.2566769979926,0.01429279645284017,0.019028653977796746,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.01273047924041748,0.004075407981872559,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012031793594360352,0.015259605861945401,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.00959914071219308,0.01305705765545623,0.16666666666666663,0.25,1,timing_attack
4,245,61.25,7.46240577829965,0.022286335627237957,0.013888893855082764,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.01464700698852539,0.015159327239892646,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012012004852294922,0.014573531498987402,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.013105154037475586,0.014704440881059672,0.16666666666666663,0.25,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012541532516479492,0.0032575130462646484,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.009928663571675619,0.012152935632413705,0.16666666666666663,0.2857142857142857,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018827390670776368,0.011939063630771655,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.008709490299224854,0.005435372101850902,0.25,0.4,1,timing_attack
4,245,61.25,7.46240577829965,0.02206532160441081,0.013156124722840005,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.018797755241394043,0.01323295820500477,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.008627235889434814,0.006125585629121026,0.25,0.4,1,timing_attack
7,443,63.285714285714285,6.111214181773554,0.01403967539469401,0.015009395405481097,0.19999999999999996,0.2857142857142857,1,timing_attack
6,394,65.66666666666667,5.676462121975467,0.012156820297241211,0.014572872113226032,0.19999999999999996,0.3333333333333333,1,timing_attack
2,137,68.5,2.5,0.04865694046020508,0.0,0.0,0.0,0,timing_attack
6,377,62.833333333333336,6.491447364716815,0.016880607604980467,0.016785110470915562,0.25,0.3333333333333333,1,timing_attack
6,389,64.83333333333333,5.177408189003023,0.016869783401489258,0.019060913283529452,0.19999999999999996,0.3333333333333333,1,timing_attack
4,262,65.5,6.946221994724902,0.022103309631347656,0.013931711638498616,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.012873232364654541,0.016500233271848408,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.03243708610534668,0.016982078552246094,0.0,0.0,0,timing_attack
2,137,68.5,2.5,0.0003178119659423828,0.0,0.0,0.5,1,timing_attack
4,257,64.25,6.2599920127744575,0.02810366948445638,0.019375738416255082,0.0,0.25,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.02431952953338623,0.007275700569152832,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.016448974609375,0.016326904296875,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.010464489459991455,0.010958252839810815,0.25,0.4,1,timing_attack
5,323,64.6,5.642694391866353,0.013145267963409424,0.00815468399425447,0.25,0.4,1,timing_attack
5,311,62.2,6.939740629158989,0.021051228046417236,0.011008350111446357,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.020224650700887043,0.021202483758743024,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.013695995012919107,0.01564909258929681,0.19999999999999996,0.2857142857142857,1,timing_attack
4,262,65.5,6.946221994724902,0.018623987833658855,0.01682514482309551,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015266239643096924,0.01555896988187628,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.016788244247436523,0.014992783717361005,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.026239395141601562,0.022070606264520252,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022623300552368164,0.013177757930832713,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015182018280029297,0.014937514770458635,0.0,0.0,0,timing_attack
6,377,62.833333333333336,6.491447364716815,0.01658520698547363,0.0159255908602789,0.25,0.3333333333333333,1,timing_attack
5,328,65.6,6.216108107168021,0.016717731952667236,0.015370952105785965,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.018849968910217285,0.01712501049041748,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.020868778228759766,0.014277182160935317,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.02408432960510254,0.01564743842143376,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022639671961466473,0.013305221910947981,0.0,0.0,0,timing_attack
4,257,64.25,6.2599920127744575,0.028126001358032227,0.012264275978772823,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.02221194903055827,0.02339521539673672,0.0,0.0,0,timing_attack
2,137,68.5,2.5,0.05917000770568848,0.0,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.016849517822265625,0.01817129988590963,0.25,0.4,1,timing_attack
5,311,62.2,6.939740629158989,0.0165022611618042,0.021920024821834746,0.0,0.0,0,timing_attack
6,394,65.66666666666667,5.676462121975468,0.015638971328735353,0.013749006356467922,0.19999999999999996,0.3333333333333333,1,timing_attack
4,245,61.25,7.46240577829965,0.022718032201131184,0.013781194195784913,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.014817774295806885,0.016270253236037806,0.0,0.0,0,timing_attack
8,514,64.25,6.2599920127744575,0.00969287327357701,0.01301349841377013,0.16666666666666663,0.25,1,timing_attack
5,311,62.2,6.939740629158989,0.01682502031326294,0.014782219094483282,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.022660334904988606,0.014252728280593176,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.014091134071350098,0.015016773390940383,0.19999999999999996,0.2857142857142857,1,timing_attack
4,262,65.5,6.946221994724902,0.020596981048583984,0.022644115497157474,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012196969985961915,0.01472098378141853,0.0,0.0,0,timing_attack
6,377,62.833333333333336,6.491447364716815,0.01658182144165039,0.016166205988468997,0.25,0.3333333333333333,1,timing_attack
6,389,64.83333333333333,5.177408189003023,0.017000770568847655,0.015748861957964475,0.19999999999999996,0.3333333333333333,1,timing_attack
4,262,65.5,6.946221994724902,0.02188698450724284,0.013138648833701404,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.0208280086517334,0.012807399287450057,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.022183656692504883,0.013464690945537811,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015329790115356446,0.01335049554206106,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022190968195597332,0.014914788965356921,0.0,0.0,0,timing_attack
6,406,67.66666666666667,2.357022603955158,0.014212226867675782,0.011937472805206004,0.16666666666666663,0.3333333333333333,1,timing_attack
5,323,64.6,5.642694391866353,0.008922994136810303,0.005742746126876894,0.25,0.4,1,timing_attack
7,460,65.71428571428571,5.2566769979926,0.011809825897216797,0.012366087327648994,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.018241524696350098,0.0019794702529907227,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015226793289184571,0.013617514362938923,0.0,0.0,0,timing_attack
4,257,64.25,6.2599920127744575,0.01737864812215169,0.013854014956289507,0.0,0.25,1,timing_attack
2,120,60.0,6.0,0.04357790946960449,0.0,0.0,0.5,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.04170548915863037,0.006224513053894043,0.0,0.0,0,timing_attack
4,257,64.25,6.2599920127744575,0.02179400126139323,0.02092764606832871,0.0,0.0,0,timing_attack
2,125,62.5,8.5,0.04643511772155762,0.0,0.0,0.0,0,timing_attack
4,257,64.25,6.2599920127744575,0.033064047495524086,0.011799720224449858,0.0,0.0,0,timing_attack
2,137,68.5,2.5,0.0003409385681152344,0.0,0.0,0.5,1,timing_attack
3,203,67.66666666666667,2.357022603955158,0.03058493137359619,0.006919980049133301,0.0,0.3333333333333333,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.021848440170288086,0.005103588104248047,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.020253479480743408,0.019397738856064467,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.02221568425496419,0.019067244333207604,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.010020732879638672,0.011224393551154052,0.25,0.4,1,timing_attack
4,245,61.25,7.46240577829965,0.022040049235026043,0.015638040841500084,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.01586000124613444,0.01593487966136451,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012464046478271484,0.002650022506713867,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.013768792152404785,0.009784815685582787,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.017394399642944335,0.013924756833326678,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.01253807544708252,0.00419008731842041,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.018361425399780272,0.01140196450161186,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.013146519660949707,0.003619551658630371,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012355804443359375,0.015279934875173581,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.01137216885884603,0.013300542287609319,0.16666666666666663,0.2857142857142857,1,timing_attack
4,245,61.25,7.46240577829965,0.022120952606201172,0.01418910699802103,0.0,0.0,0,timing_attack
4,269,67.25,2.165063509461097,0.02881733576456706,0.022669305370243448,0.25,0.5,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.03152644634246826,0.01571047306060791,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.010152459144592285,0.010054469108581543,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.029064059257507324,0.011577963829040527,0.0,0.0,0,timing_attack
4,257,64.25,6.2599920127744575,0.021607716878255207,0.01936145867233724,0.0,0.25,1,timing_attack
6,389,64.83333333333333,5.177408189003023,0.015111780166625977,0.013864726849598044,0.19999999999999996,0.5,1,timing_attack
4,245,61.25,7.46240577829965,0.016501347223917644,0.01735762280692995,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.019375979900360107,0.012992003414845467,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.008211731910705566,0.005318146356945878,0.25,0.4,1,timing_attack
6,382,63.666666666666664,7.1336448530109,0.014977025985717773,0.013288043284588448,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022641340891520183,0.01403536191550893,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.015155553817749023,0.015277330515090665,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.02476799488067627,0.008971095085144043,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.012584209442138672,0.014610054382104045,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011873626708984375,0.014943991844172166,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.01227397918701172,0.015306752055582384,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015425586700439453,0.013924641636068399,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.012563586235046387,0.004010558128356934,0.0,0.0,0,timing_attack
7,448,64.0,6.654751256486923,0.01581120491027832,0.01255658799524848,0.0,0.14285714285714285,1,timing_attack
4,257,64.25,6.2599920127744575,0.019304672876993816,0.020000124068603724,0.0,0.25,1,timing_attack
8,514,64.25,6.2599920127744575,0.010006257465907506,0.012984244239481569,0.16666666666666663,0.25,1,timing_attack
4,245,61.25,7.46240577829965,0.022143999735514324,0.013017204257574235,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.012755831082661947,0.017430354860318506,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.021654486656188965,0.006351351737976074,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.018207967281341553,0.01458824082110041,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022452274958292644,0.013722857672491585,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.018825769424438477,0.01534274885586839,0.0,0.0,0,timing_attack
2,120,60.0,6.0,0.016356945037841797,0.0,0.0,0.0,0,timing_attack
1,71,71.0,0.0,0.0,0.0,0.0,0.0,0,timing_attack
2,120,60.0,6.0,0.01634502410888672,0.0,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.025078614552815754,0.022471528939940852,0.0,0.0,0,timing_attack
2,120,60.0,6.0,0.01650094985961914,0.0,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.030684709548950195,0.02228972270286324,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.01420527696609497,0.008290233185883698,0.25,0.4,1,timing_attack
4,257,64.25,6.2599920127744575,0.017405351003011067,0.014228426294504675,0.0,0.25,1,timing_attack
1,66,66.0,0.0,0.0,0.0,0.0,1.0,1,timing_attack
4,245,61.25,7.46240577829965,0.028158267339070637,0.020345204065917492,0.0,0.0,0,timing_attack
4,257,64.25,6.2599920127744575,0.028315385182698567,0.019733822018939688,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.028168996175130207,0.012190715325259591,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.0126570463180542,0.004007935523986816,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015125799179077148,0.020039830623517565,0.0,0.0,0,timing_attack
5,328,65.6,6.21610810716802,0.01541072130203247,0.013820227393024277,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.014431476593017578,0.014331579208374023,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.020217299461364746,0.011367726171375747,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.022022724151611328,0.023502608947509142,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.013010660807291666,0.016765095451475105,0.16666666666666663,0.2857142857142857,1,timing_attack
4,245,61.25,7.46240577829965,0.017202377319335938,0.017034616733916565,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.019052982330322266,0.01252620900835202,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.012644767761230469,0.007449932945712741,0.25,0.4,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.024420499801635742,0.022337675094604492,0.0,0.0,0,timing_attack
5,328,65.6,6.216108107168021,0.020371973514556885,0.018563943745688948,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.009769558906555176,0.009664416313171387,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.013969024022420248,0.014316571083907326,0.19999999999999996,0.2857142857142857,1,timing_attack
6,394,65.66666666666667,5.676462121975467,0.013620996475219726,0.01638537580445508,0.19999999999999996,0.3333333333333333,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.01653897762298584,0.01644885540008545,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.021012485027313232,0.014582799464040654,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.02190264066060384,0.014083271681541524,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.01397999127705892,0.013762725241557725,0.19999999999999996,0.2857142857142857,1,timing_attack
4,262,65.5,6.946221994724902,0.022020657857259113,0.013815092715685857,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.013906002044677734,0.016400940682202002,0.19999999999999996,0.2857142857142857,1,timing_attack
6,394,65.66666666666667,5.676462121975468,0.01524662971496582,0.01431950427648793,0.19999999999999996,0.3333333333333333,1,timing_attack
5,311,62.2,6.939740629158989,0.01653975248336792,0.022365239801986916,0.0,0.0,0,timing_attack
6,394,65.66666666666667,5.676462121975468,0.014844608306884766,0.014258834767690413,0.19999999999999996,0.3333333333333333,1,timing_attack
5,328,65.6,6.216108107168021,0.014213740825653076,0.01587559824125113,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.020762264728546143,0.01331408115156615,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.02270197868347168,0.014215660986166875,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.011719799041748047,0.015434002739697717,0.0,0.0,0,timing_attack
6,382,63.666666666666664,7.1336448530109,0.015233802795410156,0.013738631426286762,0.0,0.0,0,timing_attack
4,245,61.25,7.46240577829965,0.022264639536539715,0.014281913879241681,0.0,0.0,0,timing_attack
7,460,65.71428571428571,5.2566769979926,0.011647661526997885,0.013648114731485268,0.16666666666666663,0.2857142857142857,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.014458537101745605,0.0026515722274780273,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.013823986053466797,0.01587329461878394,0.19999999999999996,0.2857142857142857,1,timing_attack
4,262,65.5,6.946221994724902,0.02145830790201823,0.014199312857644426,0.0,0.0,0,timing_attack
7,443,63.285714285714285,6.111214181773554,0.014244516690572103,0.015905333724248558,0.19999999999999996,0.2857142857142857,1,timing_attack
7,460,65.71428571428571,5.2566769979926,0.01452465852101644,0.016312414852382877,0.16666666666666663,0.42857142857142855,1,timing_attack
4,257,64.25,6.2599920127744575,0.0247646967569987,0.011811612026471283,0.0,0.25,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.029811501502990723,0.029721379280090332,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.020926952362060547,0.005355119705200195,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.022905945777893066,0.02141392230987549,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.02071547508239746,0.01752983555067235,0.0,0.0,0,timing_attack
5,328,65.6,6.21610810716802,0.02066779136657715,0.021510926508285285,0.0,0.2,1,timing_attack
3,186,62.0,5.656854249492381,0.03137493133544922,0.01488804817199707,0.0,0.3333333333333333,1,timing_attack
3,191,63.666666666666664,7.1336448530109,0.02548849582672119,0.025432705879211426,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.03054952621459961,0.013641595840454102,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.03256797790527344,0.015336990356445312,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.029291987419128418,0.011958003044128418,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.020553032557169598,0.022564567686191885,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.020801246166229248,0.018689548849990543,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.024612029393513996,0.01177763176147082,0.0,0.0,0,timing_attack
3,191,63.666666666666664,7.1336448530109,0.007673501968383789,0.005915641784667969,0.0,0.0,0,timing_attack
5,311,62.2,6.939740629158989,0.02105426788330078,0.021635363014358384,0.0,0.0,0,timing_attack
4,262,65.5,6.946221994724902,0.01968232790629069,0.021155002048229416,0.0,0.0,0,timing_attack
5,323,64.6,5.642694391866353,0.014960765838623047,0.011214813373965368,0.25,0.4,1,timing_attack
6,377,62.833333333333336,6.491447364716815,0.01641240119934082,0.015765884290500493,0.25,0.3333333333333333,1,timing_attack
